geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
DGKA	0.713134621867541	8.34640604401872	5.81209728908506	1.06838517125555e-05	0.00159180249690905	3.52941485428622
GALNTL4	-0.974432510258116	7.02974687537372	-5.81072253446137	1.07166031407867e-05	0.00159180249690905	3.52647299959211
PCOLCE2	-0.844544720107029	6.74066770917567	-5.80990192847918	1.07362017719697e-05	0.00159180249690905	3.52471686538962
PHKA1	-0.380573500856412	6.98740168346528	-5.79630796771579	1.10662575950497e-05	0.00163375634469215	3.49561331879075
SNORA12	-0.993081124591914	7.60039801509468	-5.79232678440622	1.11648712419524e-05	0.00164133069011989	3.48708571143484
PARP15	0.416828726131715	6.97524339456443	5.784267433824	1.1367262399805e-05	0.00166013841226521	3.46981691980378
ADCK2	-0.592630657472842	8.82460362312081	-5.78342989645614	1.13885093134006e-05	0.00166013841226521	3.46802187855734
FNIP2	-0.587129204103027	7.08594422819393	-5.77994947062663	1.14772379860208e-05	0.00166607236270714	3.46056159873467
ATP9A	-0.494110884735021	6.81718050818432	-5.76948216410922	1.17483732976593e-05	0.00169832526328746	3.43811622159059
DIS3L2	-0.67390257669945	7.13878604879849	-5.76217681313495	1.19414789583135e-05	0.00171907747294493	3.42244336875714
AKTIP	0.56675446046094	8.52336406204263	5.76020743422601	1.19940899333302e-05	0.0017195163477147	3.41821718722018
LOC652470	0.171905999016826	6.68625736883287	5.75266071526835	1.2197901509936e-05	0.0017415390740153	3.40201806098329
CRYBG3	-0.21694641546723	6.6450565986867	-5.75047207497024	1.22576694455321e-05	0.00174289993337414	3.39731885162636
SNRK	1.08885793402618	9.30390174373846	5.74838392631275	1.23149723459183e-05	0.00174390061456854	3.39283487720457
DPY19L4	-0.269502434422282	6.80876653639958	-5.74599449743314	1.23808792024046e-05	0.00174610659775701	3.38770331625812
PVRIG	0.823744671927008	10.1747110152886	5.73498707273294	1.2689184000906e-05	0.0017823423065888	3.36405493919054
DLL3	-0.364741205330398	6.8067115503204	-5.72942187023127	1.28480357835094e-05	0.00179737803819788	3.35209320173585
ADAM10	0.364711868691646	7.20322039492984	5.69404003633243	1.39066654064079e-05	0.0019322055863634	3.27595922848238
ZBP1	0.91973810269883	7.33329339507436	5.69211926113553	1.39666251641329e-05	0.0019322055863634	3.27182196169717
CNPY3	0.401145081236033	7.68607074113566	5.69172740988856	1.39788897843204e-05	0.0019322055863634	3.27097787845196
PIK3CD	0.683571100827173	9.1109775902449	5.68433536871899	1.42123286745138e-05	0.00193972047263954	3.25505141419726
ETS2	-1.41594529302586	7.93569838583206	-5.68405995700215	1.42211027097331e-05	0.00193972047263954	3.25445790578318
SR140	-0.484342980509034	8.68933551465845	-5.68330739352735	1.42451060373249e-05	0.00193972047263954	3.2528360972355
ITM2A	1.32206011820467	10.3583585522973	5.6814213174756	1.43054453412856e-05	0.00193972047263954	3.24877122977756
RAPGEF2	-0.404724149299051	7.47643655425725	-5.68119184113993	1.43128045482136e-05	0.00193972047263954	3.24827663476821
PARVG	0.700351225450808	8.90337294016054	5.67880503991156	1.43895780587769e-05	0.00194253704735878	3.24313195293156
HPSE	0.395702376067222	7.23196532536051	5.67209421804468	1.46077007785728e-05	0.00196433942175118	3.22866344652289
APOL3	0.686170976302312	8.25271379071659	5.66592506081899	1.48111986295883e-05	0.0019840143832237	3.21535819301552
ZNF395	-1.1356784817779	9.83090882560007	-5.65405563517014	1.5210915984377e-05	0.00202460798167116	3.1897466722559
EPSTI1	1.92051762045746	9.42419371607853	5.65222250988153	1.52736243179149e-05	0.00202460798167116	3.18578976763267
MRPL34	0.559999709320858	9.88226225767431	5.65176520481358	1.52893091369644e-05	0.00202460798167116	3.18480258896245
LOC100131662	0.455346224308537	6.87977186969179	5.64918374565632	1.53781581984562e-05	0.00202863049633931	3.17922957804327
JAM2	-0.466718426195461	6.89546524149193	-5.64373745838051	1.55673442179446e-05	0.00204580848597488	3.16746930991985
LOC441054	-0.698458658721141	6.81145762565375	-5.63392288096109	1.59142966063385e-05	0.00208283256160352	3.14626799636269
GNAQ	0.288852151454934	6.95434751126549	5.63239141348865	1.5969143407694e-05	0.00208283256160352	3.14295875597309
NAPSB	-2.81482084447805	7.99564585905407	-5.63006597561937	1.60527943745469e-05	0.00208590130348513	3.1379333729835
PPP1R14B	-0.996828432903865	9.72254393470629	-5.62254997857668	1.63262354287056e-05	0.00211351646255042	3.12168676113486
BRD7	0.337153672157026	8.66965885082377	5.60845716382919	1.68518458489289e-05	0.00217344959064215	3.09120651699681
HS.397465	-0.611598088618052	7.29290693736422	-5.60257720329112	1.70762279787565e-05	0.0021911127271962	3.07848262206671
HELZ	-0.453801018824764	7.86636058328919	-5.6000024556919	1.71754400834858e-05	0.0021911127271962	3.07290979961809
LYN	-1.2433619126822	7.25916713270492	-5.59992941402239	1.71782631520541e-05	0.0021911127271962	3.07275169632751
HS.495112	0.489970874902723	7.22212862902753	5.59573535347636	1.73411615372877e-05	0.00220378849221488	3.06367238975245
SLC25A20	0.39055408292367	7.64008901870278	5.59201547311596	1.74869626616927e-05	0.00221420687074732	3.05561794827621
HS.374257	0.714717236742646	8.07744611114827	5.58303850482974	1.78439944498702e-05	0.00225119833979563	3.03617430264957
CNTNAP1	-0.809194544515003	7.0824800976331	-5.57970209167517	1.79785802077898e-05	0.0022586212982138	3.02894552726513
LOC642975	0.579402952883047	9.75691009616275	5.57835939799544	1.80330345190875e-05	0.0022586212982138	3.02603605813471
TPR	-0.929792516378601	9.08064583993719	-5.57651939819869	1.81079312655923e-05	0.00225984376736855	3.0220486577173
MFHAS1	-0.579309946745984	7.63861136819878	-5.56921804172027	1.84082760363342e-05	0.00228909221793756	3.00622245438623
EBI2	-0.988729616570341	9.94453464596479	-5.55987318863423	1.88001169988764e-05	0.0023270286438874	2.98595826619605
C16ORF68	-0.43377861261996	8.2437522048225	-5.55875675105674	1.88474966545327e-05	0.0023270286438874	2.98353664522042
CXCR7	0.328816052887694	6.78375021054858	5.54520408076023	1.94324663768522e-05	0.00239074463999471	2.95412920736253
MEOX1	0.368734862454778	6.85262722148176	5.54127318146885	1.96055782842565e-05	0.00240351919785864	2.94559594699042
LOC652968	0.550812101892777	7.31499950781719	5.51840368164933	2.06444184924457e-05	0.00252196287034124	2.89591725777167
LOC651143	0.476544779080465	8.90771572040916	5.50837077497554	2.11177298633289e-05	0.0025707316486959	2.87410531536451
GALT	0.425094018638764	7.90606730086624	5.50346057348417	2.13533948592242e-05	0.00259033105330742	2.86342641308267
GM2A	-0.369345576055824	6.95017649754442	-5.5007244652974	2.14858769743866e-05	0.00259732061236713	2.85747469936998
C7ORF43	0.300310954900035	7.13359437015573	5.4975559752384	2.16403435148352e-05	0.00260690999272116	2.85058145138479
ITGAL	0.828866565850248	9.84074515479194	5.49364367451352	2.18326359807773e-05	0.00261177598002779	2.84206852377329
AKNA	0.694659452302774	9.65835699287405	5.49362149962352	2.1833730847792e-05	0.00261177598002779	2.84202026793218
NEK11	-0.176754492819744	6.62556794820444	-5.49166450753108	2.19305767059591e-05	0.00261177598002779	2.83776135812478
HS.143018	-1.14502557937504	8.00893122121333	-5.48956377949282	2.20350235203826e-05	0.00261177598002779	2.83318919058064
CDKN2C	0.260950812333084	6.71570192695549	5.48912028722589	2.20571384720165e-05	0.00261177598002779	2.83222388403288
KCNN4	-0.618106555806334	8.00398209689398	-5.47660161402395	2.26908188083678e-05	0.00267767097869903	2.80496712897157
AGL	-0.26758914469907	6.98947784089486	-5.47086470784266	2.29873906087224e-05	0.00270347298230175	2.79247071641545
TMEM45A	-0.701498348925433	6.92217989650333	-5.4683297025587	2.31196956609789e-05	0.00270601405694847	2.78694774211879
TRAT1	0.9960160852018	8.97932767549884	5.46746524173099	2.31649903416641e-05	0.00270601405694847	2.7850642015576
HS.521338	-1.14330181530612	7.24808007665476	-5.45560628450601	2.3795575865612e-05	0.00277034801705216	2.75921728945447
GATA3	0.874487563307857	7.6769811841566	5.45252006698484	2.39625346633632e-05	0.00277610700652163	2.75248839293522
MC1R	-1.18565743994551	7.49654966201972	-5.4517372029499	2.40050758620075e-05	0.00277610700652163	2.75078135291172
PLP2	-0.990377096350548	8.45238199070086	-5.44390353710025	2.44350264793602e-05	0.00281644122483363	2.73369649451087
HS.572219	0.571289886412118	8.44018008503216	5.4235742998191	2.55878086648952e-05	0.00293326935777774	2.68932984886821
LRFN2	0.150789318410043	6.54250632284009	5.42160733610059	2.57022492721157e-05	0.00293326935777774	2.68503488628361
WWC3	0.62600669624614	7.43349309722607	5.42160731211922	2.57022506705607e-05	0.00293326935777774	2.68503483391671
EXD2	-0.495558474931068	7.51889321814381	-5.41098644156675	2.63292665796948e-05	0.00299497565480633	2.66183682213245
LOC387856	-0.16748797219504	6.51667039056562	-5.40908796978303	2.6442977639848e-05	0.00299808060861727	2.65768898849403
TFG	-0.408883608933451	9.0210369287136	-5.40219143169092	2.68602832677076e-05	0.00303547448758908	2.64261816919967
ZNF146	-0.458782844015403	7.88734035743234	-5.39996718515556	2.69962981647588e-05	0.00304094015755891	2.63775655767749
DFNA5	-1.00905938275518	7.54288076225566	-5.39591633426884	2.72458182934336e-05	0.00305911462741872	2.62890119320776
HS.12876	-0.338350042395956	6.57904676356488	-5.38145491285421	2.81559365245463e-05	0.00315110342510519	2.59727435405736
CALHM2	0.559829323284163	7.61402203491795	5.37546910337281	2.8541661273528e-05	0.00318400127403144	2.58417739269828
SLC2A1	-0.903190119877172	10.0846203076736	-5.37095956542494	2.88358090710821e-05	0.00320650499971835	2.57430816272876
SLC41A2	-0.628207367577101	7.0745060703001	-5.36867063409503	2.89862915019276e-05	0.00320720459105791	2.5692980108947
TMEM147	-0.659019717613955	9.26791751907047	-5.36805373017804	2.90269856918252e-05	0.00320720459105791	2.56794760538648
HS.546375	0.848426490750189	12.210888929767	5.35642830424074	2.98048406202803e-05	0.00328269568406351	2.5424924677896
LMNA	-1.05130640411518	8.70172924219863	-5.35398626773099	2.99709181333628e-05	0.00329054124594585	2.53714367158377
TPD52L2	-0.500269553692567	9.425129803982	-5.3396432550049	3.09655689674724e-05	0.00338902034623813	2.50571636824399
HLF	-0.842818715760879	6.90791576621539	-5.33818786766819	3.10683577989236e-05	0.00338957737571024	2.50252631486847
ZNF438	-0.451999876667313	7.14976966603409	-5.33292455550618	3.14429973350508e-05	0.00341969702050862	2.49098798130973
TLE3	-0.37196181510375	6.97651316305571	-5.32842026547906	3.17672632325666e-05	0.00344085423044276	2.48111146041661
HSCB	-0.374788059593701	8.62576749233516	-5.32747305945371	3.18358853972481e-05	0.00344085423044276	2.47903427986436
PSME1	0.388186252581328	11.2348123883631	5.32348451259374	3.2126504005979e-05	0.00345388373085275	2.47028662550275
CT45A4	-0.410866996338362	6.66305017657318	-5.32308797891575	3.21555440440837e-05	0.00345388373085275	2.46941686675596
AIG1	-0.599400702960962	7.44158827979516	-5.32006005154177	3.23781769594997e-05	0.00346706318343483	2.46277489878269
S100A13	-0.300308461052971	7.00343077528394	-5.3148801933997	3.27626807533647e-05	0.0034974413724838	2.45141048180941
AADACL1	-0.439154823526312	7.63158695537275	-5.31092448714431	3.30594446497348e-05	0.00351829562171135	2.44273007925775
RNF31	0.360347366248408	8.23624250018533	5.30833980148436	3.32548297275949e-05	0.00352826624638892	2.43705743759847
CTNNB1	-0.151143297472829	6.9331275631488	-5.29294534692408	3.44431599952098e-05	0.0036432042465665	2.40325788928543
PTPRN2	0.303307353925415	6.82065409328822	5.28975527770697	3.46947682475864e-05	0.00365866349416949	2.39625107728028
HMHA1	0.571537698107615	9.12810962491546	5.28254134286251	3.52706724832382e-05	0.0037027401144808	2.38040253739943
ZNF362	0.496672766800916	7.65155365246849	5.28153467029015	3.53518076966734e-05	0.0037027401144808	2.37819055607491
ZBTB24	0.44822578551761	8.17981413087888	5.28039884324183	3.54435806225594e-05	0.0037027401144808	2.37569466725453
SLC39A6	-0.671754707101722	7.47034829594886	-5.27921310104603	3.55396454177122e-05	0.0037027401144808	2.37308896522413
KLHL9	0.514735326578426	7.9166236706424	5.26335526787981	3.68501697356661e-05	0.00382778379882994	2.33822834741478
NCF1	0.311182636390598	6.70619510790031	5.26040347251266	3.70994913237307e-05	0.00384217836413586	2.33173677941777
MALL	-0.974030024159528	6.74137457568984	-5.25710321500759	3.7380279463652e-05	0.00385141750934304	2.32447792492215
ZNF641	0.22416191031356	6.74116312344043	5.25674688675694	3.74107252161355e-05	0.00385141750934304	2.32369412765994
TMEM50B	0.450685124204983	7.91087687057435	5.24776236592006	3.8186788243762e-05	0.00390844762802399	2.30392748063687
SLC27A2	-1.1957066840106	9.05920159491266	-5.2474877077734	3.82107690393229e-05	0.00390844762802399	2.30332309487797
VAT1	-0.839093472161847	7.74378864446835	-5.24573758944702	3.83639347876342e-05	0.00390844762802399	2.29947179450596
CAMSAP1	-0.888118265513912	8.01751580269801	-5.24515219366834	3.84153064263614e-05	0.00390844762802399	2.29818351353372
COL4A3BP	-0.383054366544515	7.37947130878235	-5.24054342843617	3.88222035617797e-05	0.00393064603670448	2.28803990984463
LOC644879	-0.808748416082841	7.94089265788795	-5.24011692858904	3.88600792814215e-05	0.00393064603670448	2.28710111271529
CCDC46	-0.18592930346389	6.54902107650762	-5.23094969897125	3.96833376878343e-05	0.00399111851043894	2.26691852896321
TRPC1	-0.60677242983483	7.00129563995073	-5.23089820419867	3.96880119358228e-05	0.00399111851043894	2.26680513654588
ATP5EP2	0.495470873078013	13.0919546916841	5.2271298277157	4.00315975221726e-05	0.00400797398366326	2.25850645485524
GPR177	-0.688564225652595	6.6774511922806	-5.22628215296826	4.01093012301834e-05	0.00400797398366326	2.25663953770392
SLC38A5	-0.670768970977759	7.70542705771539	-5.22527096124721	4.02021947977983e-05	0.00400797398366326	2.25441240660312
SPIRE1	-1.27815170569007	7.62158569502493	-5.22075364556952	4.06198608420292e-05	0.00403800989127038	2.24446198134038
GORASP1	0.332087216261382	7.48205283409749	5.21844174491864	4.08353219476614e-05	0.00404783045614905	2.23936878198014
DECR1	0.809998325017823	10.5933134555512	5.21012890304582	4.16197038057646e-05	0.00411382907076125	2.22105135466875
GIMAP7	1.2728380430882	10.8541919273722	5.19783322394851	4.2808099002528e-05	0.00420462031842071	2.19394646651362
SLFN5	0.900321230357051	7.52983313823395	5.1969418689526	4.28955801959065e-05	0.00420462031842071	2.1919810237839
SETBP1	-0.475705551310507	6.90023716372671	-5.19651305761315	4.2937730242771e-05	0.00420462031842071	2.19103546750837
LOC729406	-0.777490114796983	8.34290900508483	-5.19564680443123	4.30230072358146e-05	0.00420462031842071	2.18912527486423
NRSN2	-0.476979390466627	7.12847022510372	-5.18492135145085	4.40932415292078e-05	0.00429054350607389	2.16546891410745
SAMD9L	1.22160823185242	8.38679731439943	5.18436453589704	4.41495368556056e-05	0.00429054350607389	2.16424051183368
ANKRD57	-0.856546603515222	7.16898287516453	-5.17585746551659	4.50187682926673e-05	0.00435329813904572	2.14546954035819
ADCY1	-0.438405525130429	6.77161642753536	-5.17559139475169	4.50462336979712e-05	0.00435329813904572	2.14488235033764
KL	-0.266730983530531	6.66076058947739	-5.17190190478104	4.5428845949311e-05	0.0043780788371261	2.13673940644967
MX1	2.45578637700675	10.9542465715123	5.17047910197805	4.55772767879127e-05	0.00438021617972256	2.13359887477062
TARS	-0.782159842194069	9.22426390529087	-5.16659418988131	4.59850785436794e-05	0.00440719976517793	2.12502287889054
LOC440359	-0.935867788247732	8.22119426044896	-5.16325512038486	4.63385469450451e-05	0.00442884172923249	2.11765080322093
TRAF3IP3	1.02441782238371	9.70529168423417	5.15569559561161	4.71490283347179e-05	0.00449392414572721	2.10095718810022
PRKCH	0.812470088936935	10.7324198039077	5.15069808225277	4.76927278620829e-05	0.00453045086669541	2.08991856548613
TMEM163	-0.48628970753175	6.7491585233246	-5.14977888457356	4.77934229898692e-05	0.00453045086669541	2.08788799004112
ASCL2	-0.981691695288903	7.46418110963911	-5.1467321072778	4.81287357482054e-05	0.00454980479032218	2.08115692366782
HS.554324	0.890285912817809	12.8154695069067	5.14505092791393	4.83147806993479e-05	0.00455498098256298	2.0774424573107
HS.567464	1.19501041381206	8.27754203674227	5.14353927259808	4.8482689742993e-05	0.00455842395106612	2.07410234101364
DOCK8	0.558955221711074	8.98767183150826	5.14229922556034	4.8620872386626e-05	0.00455906093670703	2.07136222012243
HUWE1	-0.625234781454728	7.4400738103607	-5.13315835941498	4.96519007548055e-05	0.00464318879996555	2.05115975140043
XAF1	1.47330820703354	8.26412604095518	5.12922561825966	5.0102299258868e-05	0.0046636199333745	2.04246575006301
PAQR7	-0.444092855589044	6.90990867787002	-5.12791873431769	5.02528880826621e-05	0.0046636199333745	2.03957637342902
SPAG4	-0.452322671216466	6.94030788804401	-5.12773890392123	5.02736454453814e-05	0.0046636199333745	2.03917877710612
HS.534427	0.967519528170131	12.3671980088479	5.12401003734921	5.07060282717062e-05	0.00468161251747656	2.03093382907462
LOX	-0.431409906745604	6.53707337974774	-5.12374001657881	5.07374850571046e-05	0.00468161251747656	2.03033673774543
SPSB1	-0.65694689619103	7.9268296993701	-5.12169611092418	5.09762394391863e-05	0.00469116618329743	2.02581689612859
CD53	0.484276849861853	10.2919185467189	5.11765197970047	5.14520161201349e-05	0.0047224239345819	2.01687279044835
IQCG	-1.62749318381244	8.02041114520714	-5.11373844588082	5.19167252687037e-05	0.00475250360546809	2.00821623671572
SASH3	0.582913866191623	9.24830266331428	5.11030066236682	5.23284600827792e-05	0.00477758840555774	2.00061098468268
PSEN2	0.359463480470255	7.20232026080077	5.10753848701287	5.26616820948462e-05	0.00479539212230602	1.9944996501317
SIRPG	1.19873325374288	8.68964086888225	5.10526271309387	5.29378454577611e-05	0.00480792044584179	1.98946401531054
LAMP1	0.544896507628687	10.2957812698734	5.10163617191467	5.3380967789621e-05	0.00483550730154859	1.98143865001744
